2.102231050063483,0.45714285714285713,0.7832450281634347,0.4888888888888889
0.7749988207005537,0.6476190476190476,0.5050661004368617,0.8888888888888888
0.5520576662636622,0.7333333333333333,0.48056638677898406,0.7777777777777778
0.586790750072655,0.6857142857142857,0.40599140621137497,0.8222222222222222
0.49928803877048855,0.7523809523809524,0.3709376715595439,0.8222222222222222
0.43237307602986164,0.8,0.345363379721124,0.8666666666666667
0.44739593794038024,0.8095238095238095,0.3691648601389876,0.8222222222222222
0.5262987692386706,0.7904761904761904,0.30489972045839386,1
0.34957695284247015,0.8380952380952381,0.4132992916822605,0.7555555555555555
0.5861633191068378,0.8380952380952381,0.3197057389435613,0.8222222222222222
0.49195556164874193,0.8,0.26628184572797625,0.9777777777777777
0.41813699021157036,0.780952380952381,0.2932040574187666,0.8222222222222222
0.3676685173438977,0.8666666666666667,0.3554719649762261,0.8222222222222222
0.4363254238807448,0.8476190476190476,0.22922896093316616,1
0.2920520015120715,0.9238095238095239,0.2319604346291872,0.9555555555555556
0.2876750976181328,0.9142857142857143,0.2397956727448572,0.9333333333333333
0.29387509560188974,0.8857142857142857,0.2108854122062111,0.9777777777777777
0.2653091230961679,0.9238095238095239,0.20930444081470687,0.9777777777777777
0.25104417533049944,0.9523809523809523,0.19681439374204138,1
0.25203995385842515,0.9238095238095239,0.2596686104891246,0.8888888888888888
0.32943685098427544,0.8476190476190476,0.21682759907533658,0.9111111111111111
0.296187722882891,0.8666666666666667,0.1888582064194355,0.9777777777777777
0.2749717308934019,0.9047619047619048,0.18730623288138648,0.9777777777777777
0.2323436614621403,0.9238095238095239,0.18096993876415698,0.9777777777777777
0.2130796572676054,0.9428571428571428,0.25604093134603356,0.8666666666666667
0.41078192057491075,0.8761904761904762,0.2035747653798171,0.9111111111111111
0.28677331902944153,0.9142857142857143,0.1604567246606156,1
0.21905394959382493,0.9333333333333333,0.17483549470522997,0.9555555555555556
0.2521753998002836,0.9142857142857143,0.15797018074467423,1
0.20044422412954513,0.9333333333333333,0.175533056489668,0.9555555555555556
0.22559669688140688,0.8857142857142857,0.1541109072941192,0.9777777777777777
0.24970172509467045,0.9047619047619048,0.1909242485422002,0.9111111111111111
0.3165457216784898,0.8857142857142857,0.20572562165052596,0.8888888888888888
0.29586474679373853,0.9047619047619048,0.19361625961597453,0.8888888888888888
0.2992228667252124,0.9142857142857143,0.1370683782582847,1
0.1853359620234653,0.9523809523809523,0.14059544830247572,1
0.19767776208863905,0.9333333333333333,0.13254580470854052,1
0.19331778872577485,0.9238095238095239,0.13423692297770534,1
0.18297645565968979,0.9523809523809523,0.14680447931209653,0.9777777777777777
0.2159107975612212,0.9047619047619048,0.12749021502386024,1
0.18138282650048265,0.9619047619047619,0.12530874248834836,1
0.19565025870807146,0.9238095238095239,0.15159935548405665,0.9555555555555556
0.17223129185796865,0.9523809523809523,0.19889473382542575,0.8888888888888888
0.2398759807541914,0.9333333333333333,0.12015627073464698,1
0.18202328641361407,0.9714285714285714,0.12131592821158867,1
0.20213093199919935,0.9428571428571428,0.11777724891195969,1
0.1586991104702691,0.9523809523809523,0.1235571197177331,0.9777777777777777
0.18947467322341602,0.9333333333333333,0.15258871488051914,0.9111111111111111
0.21389087796842027,0.9333333333333333,0.12275770953327281,0.9777777777777777
0.15339723079078907,0.9619047619047619,0.11534948870686815,1
